Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Steering wheel angle(),Accelerator PedalPosition E(%),ABS Wheel Speed 1(mph),ABS Wheel Speed 2(mph),ABS Wheel Speed 3(mph),ABS Wheel Speed 4(mph),Relative Throttle Position(%),Engine Load(%),GPS Satellites,Engine RPM(rpm),GPS Accuracy(m),Break on off PCM,Clutch in out,brake master cyl pressure,Track Progress,Adjusted Track Progress
07-Dec-2014 17:00:44.196000,-122.18728383333334,47.663609666666666,22.4092,0.0,121.7,178.4,0.03830723,0.57460839,9.74918938,0.01446259,0.00195246,0.11909994,0.88599128,0.0,24.70588303,47.84558105,47.84558105,48.46695328,48.46695328,16.86274529,76.07843018,17.0,3395.25,0.0,0.0,0.0,1.0,0.38735408560311285,0.38735408560311285
07-Dec-2014 17:00:44.295000,-122.18728383333334,47.663609666666666,22.4092,0.0,121.7,178.4,-0.11492168,-0.38307226,9.78749657,0.0174678,0.00195246,0.01952458,0.88794374,0.0,24.70588303,47.84558105,47.84558105,48.46695328,48.46695328,16.86274529,76.07843018,17.0,3395.25,0.60000002,0.0,0.0,1.0,0.38754863813229573,0.38754863813229573
07-Dec-2014 17:00:44.396000,-122.18728383333334,47.663609666666666,22.4092,0.0,121.7,178.4,-0.05746084,-0.45968673,9.88326454,0.02750367,-0.00585737,-0.04685899,0.90746832,0.0,24.70588303,47.84558105,47.84558105,48.46695328,48.46695328,16.86274529,76.07843018,17.0,3101.5,0.60000002,0.0,1.0,0.0,0.3877431906614786,0.3877431906614786
07-Dec-2014 17:00:44.494000,-122.18728166666666,47.66354916666667,22.671566,0.0,121.7,178.7,0.09576806,-0.36391866,9.61511421,0.01967247,-0.00585737,-0.04685899,0.90746832,0.0,20.7843132,47.84558105,47.84558105,48.46695328,47.84558105,2.35294127,14.90196133,17.0,3101.5,0.60000002,0.0,1.0,0.0,0.3879377431906615,0.3879377431906615
07-Dec-2014 17:00:44.595000,-122.187281,47.66352883333333,22.661278,0.0,121.8,178.7,-0.05746084,-0.2681506,9.25119495,-0.03761941,-0.00976229,-0.03319179,0.86841917,0.0,20.7843132,47.84558105,47.84558105,48.46695328,47.84558105,2.35294127,14.90196133,17.0,3101.5,0.60000002,0.0,1.0,0.0,0.38813229571984437,0.38813229571984437
07-Dec-2014 17:00:44.695000,-122.18728033333333,47.66350816666667,22.697289,0.0,121.8,178.8,-0.05746084,-0.30645782,9.63426781,0.00152975,-0.00585737,-0.03123933,0.8820864,0.0,20.7843132,47.84558105,47.84558105,48.46695328,47.84558105,2.35294127,14.90196133,17.0,3101.5,0.0,0.0,1.0,0.0,0.38832684824902725,0.38832684824902725
07-Dec-2014 17:00:44.796000,-122.18728033333333,47.66350816666667,22.697289,0.0,121.8,178.8,-0.24899697,-0.51714754,10.09395409,0.04953665,-0.00585737,-0.03123933,0.8820864,0.0,30.19607925,47.84558105,47.84558105,48.46695328,47.84558105,13.33333397,31.76470566,17.0,2847.5,0.60000002,0.0,1.0,0.0,0.3885214007782101,0.3885214007782101
07-Dec-2014 17:00:44.894000,-122.18727683333333,47.663469,22.589256,0.0,121.8,178.9,-0.22984336,0.2681506,10.0556469,0.00746588,-0.01952458,-0.04100162,0.91918308,0.0,30.19607925,47.84558105,47.84558105,47.84558105,47.84558105,13.33333397,31.76470566,17.0,2847.5,0.60000002,0.0,1.0,0.0,0.388715953307393,0.388715953307393
07-Dec-2014 17:00:44.994000,-122.18727683333333,47.663469,22.589256,0.0,121.8,178.9,-0.2681506,0.74699092,9.46188545,-0.01316941,-0.02733441,0.07614586,0.86451429,0.0,30.19607925,47.84558105,47.84558105,47.84558105,47.84558105,13.33333397,31.76470566,17.0,2847.5,0.60000002,0.0,1.0,0.0,0.3889105058365759,0.3889105058365759
07-Dec-2014 17:00:45.094000,-122.18727566666666,47.663428333333336,22.49151,0.0,122.1,179.0,-0.21068975,1.03429508,9.63426781,0.0068922,-0.02733441,0.07614586,0.86451429,0.0,30.19607925,47.84558105,47.84558105,47.84558105,47.84558105,18.8235302,72.94117737,17.0,2878.5,0.60000002,0.0,1.0,0.0,0.38910505836575876,0.38910505836575876
07-Dec-2014 17:00:45.195000,-122.18727516666667,47.66340816666667,22.49151,0.0,122.1,179.0,-0.1340753,0.67037648,9.38527107,-0.02183151,-0.02147704,0.0976229,0.87622905,0.0,30.58823586,47.84558105,47.84558105,48.46695328,48.46695328,18.8235302,72.94117737,17.0,2878.5,0.60000002,0.0,1.0,0.0,0.38929961089494164,0.38929961089494164
07-Dec-2014 17:00:45.294000,-122.18727516666667,47.66340816666667,22.49151,0.0,122.1,179.0,-0.28730419,0.9768343,9.32781029,-0.00346981,-0.02928687,0.09957536,0.85084707,0.0,30.58823586,47.84558105,47.84558105,48.46695328,48.46695328,18.8235302,72.94117737,17.0,2878.5,0.60000002,0.0,1.0,0.0,0.3894941634241245,0.3894941634241245
07-Dec-2014 17:00:45.394000,-122.18727416666667,47.663368,22.578966,0.0,122.1,178.9,-0.38307226,0.91937345,9.48103905,-0.00928593,-0.02928687,0.09957536,0.85084707,0.0,30.58823586,47.84558105,47.84558105,48.46695328,48.46695328,18.8235302,72.94117737,17.0,2878.5,0.60000002,0.0,1.0,0.0,0.3896887159533074,0.3896887159533074
07-Dec-2014 17:00:45.494000,-122.18727366666667,47.663347333333334,22.671566,0.0,122.2,179.0,-0.4405331,1.16837049,9.94072533,0.0402177,0.00976229,0.07028849,0.90551585,0.0,29.41176605,47.84558105,47.84558105,48.46695328,48.46695328,17.64705849,75.29412079,17.0,2916.0,0.60000002,0.0,0.0,0.0,0.3898832684824903,0.3898832684824903
07-Dec-2014 17:00:45.595000,-122.18727316666667,47.663327,22.74359,0.0,122.2,179.0,-0.22984336,0.78529817,9.42357826,-0.01684707,-0.0234295,0.08005078,0.86060935,0.0,29.41176605,48.46695328,48.46695328,49.0883255,49.0883255,17.64705849,75.29412079,17.0,2916.0,0.60000002,0.0,0.0,0.0,0.39007782101167315,0.39007782101167315
07-Dec-2014 17:00:45.701000,-122.18727316666667,47.663327,22.74359,0.0,122.2,179.0,-0.22984336,0.80445176,9.57680702,0.00953881,-0.0234295,0.08005078,0.86060935,0.0,29.41176605,48.46695328,48.46695328,49.0883255,49.0883255,17.64705849,75.29412079,17.0,2916.0,0.60000002,0.0,0.0,0.0,0.39027237354085603,0.39027237354085603
07-Dec-2014 17:00:45.795000,-122.18727216666667,47.66328633333333,22.784744,0.0,122.2,179.0,-0.28730419,0.65122288,10.07480049,0.04848188,-0.0370967,0.1073852,0.86060935,0.0,29.41176605,48.46695328,48.46695328,49.0883255,49.0883255,17.64705849,56.07843399,17.0,2935.0,0.60000002,0.0,0.0,0.0,0.3904669260700389,0.3904669260700389
07-Dec-2014 17:00:45.894000,-122.18727216666667,47.66328633333333,22.784744,0.0,122.2,179.0,-0.47884035,0.55545479,9.51934624,-0.00782382,-0.04881145,0.05662128,0.87037164,0.0,22.35294151,49.0883255,49.0883255,49.0883255,49.0883255,9.01960754,56.07843399,17.0,2935.0,0.60000002,0.0,0.0,0.0,0.3906614785992218,0.3906614785992218
07-Dec-2014 17:00:45.994000,-122.18727266666667,47.663245333333336,23.00081,0.0,122.3,179.1,-0.55545479,0.11492168,9.59596062,-0.00118196,-0.04881145,0.05662128,0.87037164,0.0,22.35294151,49.0883255,49.0883255,49.0883255,49.0883255,9.01960754,56.07843399,17.0,2935.0,0.60000002,0.0,0.0,0.0,0.39085603112840467,0.39085603112840467
07-Dec-2014 17:00:46.103000,-122.18727216666667,47.663224666666665,23.09341,0.0,122.2,179.0,-0.40222588,-1.0534488,9.21288776,-0.00235895,-0.05271636,-0.02538195,0.82936996,0.0,22.35294151,49.0883255,49.0883255,49.0883255,49.0883255,9.01960754,56.07843399,17.0,2935.0,0.60000002,0.0,0.0,0.0,0.39105058365758755,0.39105058365758755
07-Dec-2014 17:00:46.194000,-122.1872715,47.66320416666667,23.129423,0.0,122.3,178.9,-0.36391866,-0.67037648,9.36611748,-0.02315778,-0.0370967,-0.06833603,0.854752,0.0,20.7843132,49.0883255,49.0883255,49.0883255,49.0883255,3.52941179,16.47058868,17.0,2958.0,0.0,0.0,0.0,0.0,0.3912451361867704,0.3912451361867704
07-Dec-2014 17:00:46.294000,-122.1872715,47.66320416666667,23.129423,0.0,122.3,178.9,-0.36391866,-0.36391866,9.95987892,0.03556186,-0.0370967,-0.06833603,0.854752,0.0,20.7843132,49.0883255,49.0883255,48.46695328,49.0883255,3.52941179,16.47058868,17.0,2958.0,0.60000002,0.0,0.0,0.0,0.3914396887159533,0.3914396887159533
07-Dec-2014 17:00:46.395000,-122.18727033333333,47.6631625,23.098555,0.0,122.3,178.8,-0.38307226,-0.30645782,9.88326454,0.02763778,-0.05466883,-0.08200324,0.90942079,0.0,20.7843132,49.0883255,49.0883255,48.46695328,49.0883255,3.52941179,16.47058868,17.0,2958.0,0.60000002,0.0,0.0,0.0,0.3916342412451362,0.3916342412451362
07-Dec-2014 17:00:46.513000,-122.1872695,47.663141833333334,22.980234,0.0,122.4,178.6,-0.19153613,-0.82360536,9.61511421,0.002846,-0.04490653,-0.06443111,0.83522737,0.0,20.7843132,49.0883255,49.0883255,48.46695328,49.0883255,3.52941179,11.37254906,17.0,2880.25,0.60000002,0.0,0.0,0.0,0.39182879377431906,0.39182879377431906
07-Dec-2014 17:00:46.596000,-122.1872695,47.663141833333334,22.980234,0.0,122.4,178.6,-0.2681506,-0.63206923,9.04050541,-0.05685675,-0.04490653,-0.06443111,0.83522737,0.0,20.7843132,48.46695328,48.46695328,48.46695328,48.46695328,3.52941179,11.37254906,17.0,2880.25,0.60000002,0.0,0.0,0.0,0.39202334630350194,0.39202334630350194
07-Dec-2014 17:00:46.696000,-122.187268,47.66310083333333,22.81561,0.0,122.4,178.4,-0.30645782,-0.90021986,9.51934624,-0.00586933,-0.02538195,-0.04685899,0.84694207,0.0,20.7843132,48.46695328,48.46695328,48.46695328,48.46695328,3.52941179,11.37254906,17.0,2880.25,0.60000002,0.0,0.0,0.0,0.3922178988326848,0.3922178988326848
07-Dec-2014 17:00:46.794000,-122.18726716666667,47.66308033333333,22.800179,0.0,122.4,178.5,-0.21068975,-0.4405331,9.78749657,0.01787621,-0.02147704,-0.04490653,0.89770603,0.0,20.7843132,48.46695328,48.46695328,48.46695328,48.46695328,3.52941179,11.37254906,17.0,2880.25,0.0,0.0,0.0,0.0,0.3924124513618677,0.3924124513618677
07-Dec-2014 17:00:46.898000,-122.18726716666667,47.66308033333333,22.800179,0.0,122.4,178.5,-0.11492168,-0.84275901,9.57680702,-0.01139008,-0.02147704,-0.04490653,0.89770603,0.0,20.7843132,48.46695328,48.46695328,48.46695328,48.46695328,3.52941179,10.98039246,17.0,2836.75,0.60000002,0.0,0.0,0.0,0.3926070038910506,0.3926070038910506
07-Dec-2014 17:00:46.995000,-122.18726716666667,47.66308033333333,22.800179,0.0,122.4,178.5,-0.1340753,-0.67037648,9.82580376,0.02296156,-0.01757212,-0.08005078,0.86841917,0.0,20.7843132,47.84558105,47.84558105,47.84558105,47.84558105,3.52941179,10.98039246,17.0,2836.75,0.60000002,0.0,0.0,0.0,0.39280155642023346,0.39280155642023346
07-Dec-2014 17:00:47.094000,-122.18726483333333,47.66304016666667,22.728155,0.0,122.5,178.6,-0.22984336,-0.63206923,9.672575,0.00730115,-0.0234295,-0.06443111,0.88599128,0.0,20.7843132,47.84558105,47.84558105,47.84558105,47.84558105,3.52941179,10.98039246,17.0,2836.75,0.60000002,0.0,0.0,0.0,0.39299610894941633,0.39299610894941633
07-Dec-2014 17:00:47.195000,-122.18726333333333,47.663,22.3166,0.0,122.7,178.5,-0.09576806,-0.55545479,9.00219822,-0.06161857,-0.0234295,-0.06443111,0.88599128,0.0,20.7843132,47.84558105,47.84558105,47.84558105,47.84558105,3.52941179,11.37254906,17.0,2810.25,0.0,0.0,0.0,0.0,0.3931906614785992,0.3931906614785992
07-Dec-2014 17:00:47.296000,-122.1872625,47.66297983333333,22.337177,0.0,122.8,178.6,0.01915361,-0.70868373,9.672575,-0.00126623,-0.00195246,-0.0741934,0.91332567,0.0,20.7843132,47.22420883,47.22420883,47.22420883,47.22420883,3.52941179,11.37254906,17.0,2810.25,0.60000002,0.0,0.0,0.0,0.3933852140077821,0.3933852140077821
07-Dec-2014 17:00:47.394000,-122.18726183333334,47.66295983333333,22.285734,0.0,122.8,178.6,0.11492168,-0.78529817,9.86411095,0.02769452,0.01171475,-0.08005078,0.90551585,0.0,20.7843132,47.22420883,47.22420883,47.22420883,47.22420883,3.52941179,11.37254906,17.0,2810.25,0.0,0.0,0.0,0.0,0.39357976653696497,0.39357976653696497
07-Dec-2014 17:00:47.494000,-122.18726183333334,47.66295983333333,22.285734,0.0,122.8,178.6,-0.15322891,-0.70868373,9.55765343,-0.00399482,0.01171475,-0.08005078,0.90551585,0.0,20.7843132,47.22420883,47.22420883,47.22420883,47.22420883,3.52941179,11.37254906,17.0,2810.25,0.60000002,0.0,0.0,1.0,0.39377431906614785,0.39377431906614785
07-Dec-2014 17:00:47.594000,-122.18726033333333,47.66292,22.198278,0.0,122.8,178.6,-0.03830723,-0.68953007,9.21288776,-0.03930378,-0.00195246,-0.05076391,0.87232411,0.0,21.96078491,47.22420883,47.22420883,47.22420883,47.22420883,3.13725495,10.1960783,17.0,2777.25,0.60000002,0.0,0.0,1.0,0.3939688715953307,0.3939688715953307
07-Dec-2014 17:00:47.695000,-122.18725966666666,47.66290016666667,22.126255,0.0,122.9,178.6,-0.21068975,-0.67037648,9.50019264,-0.01459507,-0.02147704,-0.06833603,0.86841917,0.0,21.96078491,46.60284042,46.60284042,46.60284042,46.60284042,3.13725495,10.1960783,17.0,2777.25,0.60000002,0.0,0.0,1.0,0.3941634241245136,0.3941634241245136
07-Dec-2014 17:00:47.795000,-122.18725966666666,47.66290016666667,22.126255,0.0,122.9,178.6,-0.51714754,-0.5363012,9.76834297,0.01757473,-0.02147704,-0.06833603,0.86841917,0.0,21.96078491,46.60284042,46.60284042,46.60284042,46.60284042,3.13725495,10.1960783,17.0,2777.25,0.60000002,0.0,0.0,1.0,0.3943579766536965,0.3943579766536965
07-Dec-2014 17:00:47.895000,-122.1872585,47.662861666666664,21.95649,0.0,122.9,178.7,-0.34476504,-0.22984336,8.90643024,-0.07219589,-0.02928687,-0.04295408,0.88403887,0.0,21.96078491,46.60284042,46.60284042,46.60284042,46.60284042,3.13725495,25.88235283,17.0,2791.25,0.60000002,0.0,0.0,1.0,0.39455252918287936,0.39455252918287936
07-Dec-2014 17:00:47.994000,-122.1872585,47.662861666666664,21.95649,0.0,122.9,178.7,-0.03830723,-0.09576806,10.15141487,0.05378526,-0.00390492,-0.00976229,0.93480271,0.0,25.49019623,46.60284042,45.9814682,46.60284042,46.60284042,9.8039217,25.88235283,17.0,2791.25,0.60000002,0.0,0.0,1.0,0.39474708171206224,0.39474708171206224
07-Dec-2014 17:00:48.094000,-122.18725733333333,47.6628225,21.86389,0.0,122.8,178.8,0.05746084,0.03830723,9.73003578,0.01190148,-0.00390492,-0.00976229,0.93480271,0.0,25.49019623,46.60284042,45.9814682,46.60284042,46.60284042,9.8039217,25.88235283,17.0,2791.25,0.60000002,0.0,0.0,1.0,0.3949416342412451,0.3949416342412451
07-Dec-2014 17:00:48.199000,-122.18725666666667,47.662802666666664,21.858744,0.0,122.8,178.8,0.0,0.05746084,9.71088219,0.00884271,0.02733441,-0.00780983,0.83717978,0.0,25.49019623,46.60284042,45.9814682,46.60284042,46.60284042,9.8039217,25.88235283,17.0,2791.25,0.60000002,0.0,0.0,0.0,0.395136186770428,0.395136186770428
07-Dec-2014 17:00:48.296000,-122.18725616666667,47.662783,21.838167,0.0,122.9,178.9,0.01915361,-0.21068975,9.42357826,-0.02021939,0.00195246,-0.02147704,0.86060935,0.0,20.7843132,46.60284042,45.9814682,46.60284042,46.60284042,3.52941179,25.09803963,17.0,2733.25,0.0,0.0,0.0,0.0,0.3953307392996109,0.3953307392996109
07-Dec-2014 17:00:48.394000,-122.18725616666667,47.662783,21.838167,0.0,122.9,178.9,0.11492168,-0.2681506,9.672575,0.00536889,0.00195246,-0.02147704,0.86060935,0.0,20.7843132,46.60284042,45.9814682,46.60284042,45.9814682,3.52941179,25.09803963,17.0,2733.25,0.60000002,0.0,0.0,0.0,0.39552529182879376,0.39552529182879376
07-Dec-2014 17:00:48.494000,-122.187255,47.662744,21.838167,0.0,122.9,178.9,0.32561144,-0.40222588,9.38527107,-0.01159154,0.00195246,-0.0370967,0.84889454,0.0,20.7843132,46.60284042,45.9814682,46.60284042,45.9814682,3.52941179,25.09803963,17.0,2733.25,0.60000002,0.0,0.0,0.0,0.39571984435797664,0.39571984435797664
07-Dec-2014 17:00:48.598000,-122.18725433333333,47.66272433333334,21.791866,0.0,122.9,178.9,0.2681506,-0.84275901,9.61511421,0.00320041,0.02733441,-0.08590815,0.88013393,0.0,21.56862831,46.60284042,45.9814682,46.60284042,45.9814682,3.13725495,10.98039246,17.0,2757.0,0.0,0.0,0.0,0.0,0.3959143968871595,0.3959143968871595
07-Dec-2014 17:00:48.694000,-122.18725433333333,47.66272433333334,21.791866,0.0,122.9,178.9,-0.07661445,-0.24899697,9.51934624,-0.01033586,0.02733441,-0.08590815,0.88013393,0.0,21.56862831,45.9814682,45.9814682,45.9814682,45.9814682,3.13725495,10.98039246,17.0,2757.0,0.60000002,0.0,0.0,0.0,0.3961089494163424,0.3961089494163424
07-Dec-2014 17:00:48.795000,-122.1872535,47.662685333333336,21.663256,0.0,122.9,179.2,-0.2681506,-0.32561144,9.92157173,0.03121608,0.02147704,-0.05076391,0.86451429,0.0,21.56862831,45.9814682,45.9814682,45.9814682,45.9814682,3.13725495,10.98039246,17.0,2757.0,0.60000002,0.0,0.0,0.0,0.39630350194552527,0.39630350194552527
07-Dec-2014 17:00:48.894000,-122.1872535,47.662685333333336,21.663256,0.0,122.9,179.2,-0.21068975,-0.38307226,9.61511421,0.00034656,-0.02147704,-0.03904916,0.88013393,0.0,21.56862831,45.9814682,45.9814682,45.9814682,45.9814682,3.13725495,10.98039246,17.0,2757.0,0.60000002,0.0,0.0,0.0,0.39649805447470815,0.39649805447470815
07-Dec-2014 17:00:48.998000,-122.1872515,47.662647166666666,21.5758,0.0,123.1,179.4,-0.28730419,-0.38307226,9.57680702,-0.00362229,-0.02147704,-0.03904916,0.88013393,0.0,23.92156982,45.9814682,45.9814682,45.9814682,45.9814682,6.27450991,13.72549057,17.0,2729.25,0.60000002,0.0,0.0,0.0,0.39669260700389103,0.39669260700389103
07-Dec-2014 17:00:49.097000,-122.18725116666667,47.6626275,21.565512,0.0,123.2,179.5,-0.47884035,-0.17238252,9.6534214,0.00433457,-0.02928687,-0.03319179,0.87818146,0.0,23.92156982,45.36009598,45.36009598,45.36009598,45.36009598,6.27450991,13.72549057,17.0,2729.25,0.60000002,0.0,0.0,0.0,0.3968871595330739,0.3968871595330739
07-Dec-2014 17:00:49.195000,-122.187251,47.662608166666665,21.544933,0.0,123.2,179.7,-0.32561144,-0.2681506,9.78749657,0.01756132,-0.03319179,-0.02733441,0.89770603,0.0,23.92156982,45.36009598,45.36009598,45.36009598,45.36009598,6.27450991,13.72549057,17.0,2729.25,0.60000002,0.0,0.0,0.0,0.3970817120622568,0.3970817120622568
07-Dec-2014 17:00:49.294000,-122.187251,47.662608166666665,21.544933,0.0,123.2,179.7,-0.15322891,-0.09576806,9.69172859,-0.00353784,-0.03319179,-0.02733441,0.89770603,0.0,25.49019623,45.36009598,45.36009598,45.36009598,45.36009598,9.8039217,32.15686417,17.0,2704.0,0.60000002,0.0,0.0,0.0,0.39727626459143967,0.39727626459143967
07-Dec-2014 17:00:49.408000,-122.18725066666667,47.66257,21.334011,0.0,123.2,179.6,-0.32561144,0.2681506,9.38527107,-0.0234006,-0.02538195,0.00976229,0.93285024,0.0,25.49019623,45.36009598,45.36009598,45.36009598,45.36009598,9.8039217,32.15686417,17.0,2704.0,0.60000002,0.0,0.0,0.0,0.39747081712062254,0.39747081712062254
07-Dec-2014 17:00:49.495000,-122.1872505,47.66255066666667,21.220833,0.0,123.3,179.5,-0.51714754,0.07661445,9.44273186,-0.01703489,-0.05271636,0.00780983,0.86256182,0.0,25.49019623,45.36009598,45.36009598,45.36009598,45.36009598,9.8039217,32.15686417,17.0,2704.0,0.60000002,0.0,0.0,0.0,0.3976653696498054,0.3976653696498054
07-Dec-2014 17:00:49.594000,-122.1872505,47.66255066666667,21.220833,0.0,123.3,179.5,-0.45968673,0.21068975,10.0556469,0.04526478,-0.05271636,0.00780983,0.86256182,0.0,25.49019623,45.36009598,45.36009598,45.36009598,45.36009598,9.8039217,32.15686417,17.0,2704.0,0.60000002,0.0,0.0,0.0,0.3978599221789883,0.3978599221789883
07-Dec-2014 17:00:49.695000,-122.18725,47.6625125,21.334011,0.0,123.3,179.7,-0.5363012,0.22984336,9.6534214,0.01062584,-0.04100162,0.03514424,0.90551585,0.0,27.05882454,45.36009598,45.36009598,45.36009598,45.36009598,12.54901981,45.09804153,17.0,2725.25,0.60000002,0.0,0.0,0.0,0.3980544747081712,0.3980544747081712
07-Dec-2014 17:00:49.800000,-122.18724983333334,47.66249366666667,21.3443,0.0,123.4,179.7,-0.47884035,0.51714754,9.42357826,-0.01777858,-0.04881145,0.05271636,0.86060935,0.0,27.05882454,45.36009598,45.36009598,45.36009598,45.36009598,12.54901981,45.09804153,17.0,2725.25,0.60000002,0.0,0.0,0.0,0.39824902723735406,0.39824902723735406
07-Dec-2014 17:00:49.894000,-122.18724983333334,47.66249366666667,21.3443,0.0,123.4,179.7,-0.51714754,0.61291564,9.82580376,0.02387053,-0.04881145,0.05271636,0.86060935,0.0,27.05882454,45.36009598,45.36009598,45.36009598,45.36009598,12.54901981,45.09804153,17.0,2725.25,0.60000002,0.0,0.0,0.0,0.398443579766537,0.398443579766537
07-Dec-2014 17:00:49.994000,-122.18725166666667,47.6624555,21.385456,0.0,123.4,179.6,-0.40222588,0.63206923,9.48103905,-0.01159137,-0.03904916,0.0605262,0.90746832,0.0,27.45098114,45.36009598,45.36009598,45.36009598,45.36009598,13.72549057,55.68627548,17.0,2742.5,0.60000002,0.0,0.0,0.0,0.39863813229571987,0.39863813229571987
07-Dec-2014 17:00:50.095000,-122.1872515,47.66243633333333,21.421467,0.0,123.3,179.7,-0.38307226,0.36391866,9.36611748,0.00101139,-0.03904916,0.0370967,0.854752,0.0,27.45098114,45.9814682,45.9814682,45.9814682,45.9814682,13.72549057,55.68627548,17.0,2742.5,0.0,0.0,0.0,0.0,0.39883268482490275,0.39883268482490275
07-Dec-2014 17:00:50.200000,-122.1872515,47.66243633333333,21.421467,0.0,123.3,179.7,-0.42137951,0.57460839,9.76834297,0.01732844,-0.03904916,0.0370967,0.854752,0.0,27.45098114,45.9814682,45.9814682,45.9814682,45.9814682,13.72549057,55.68627548,17.0,2742.5,0.60000002,0.0,0.0,0.0,0.39902723735408563,0.39902723735408563
07-Dec-2014 17:00:50.296000,-122.18725116666667,47.662398,21.544933,0.0,123.4,179.6,-0.40222588,0.65122288,9.92157173,0.03330761,-0.04685899,0.07809832,0.87818146,0.0,27.45098114,45.9814682,45.9814682,45.9814682,45.9814682,13.72549057,55.68627548,17.0,2742.5,0.60000002,0.0,0.0,0.0,0.3992217898832685,0.3992217898832685
07-Dec-2014 17:00:50.396000,-122.187251,47.662378333333336,21.596378,0.0,123.4,179.5,-0.4405331,0.67037648,9.42357826,-0.01698744,-0.04490653,0.06833603,0.86060935,0.0,27.05882454,45.9814682,45.9814682,45.9814682,45.9814682,13.33333397,53.72549057,17.0,2771.5,0.60000002,0.0,0.0,0.0,0.3994163424124514,0.3994163424124514
07-Dec-2014 17:00:50.495000,-122.18725066666667,47.662359,21.6684,0.0,123.4,179.5,-0.30645782,0.55545479,9.13627338,0.00897908,-0.04490653,0.06833603,0.86060935,0.0,27.05882454,45.9814682,45.9814682,46.60284042,46.60284042,13.33333397,53.72549057,17.0,2771.5,0.60000002,0.0,0.0,0.0,0.39961089494163426,0.39961089494163426
07-Dec-2014 17:00:50.598000,-122.18725066666667,47.662359,21.6684,0.0,123.4,179.5,-0.22984336,0.57460839,9.38527107,-0.02228868,-0.01171475,0.05857374,0.84498966,0.0,27.05882454,45.9814682,45.9814682,46.60284042,46.60284042,13.33333397,53.72549057,17.0,2771.5,0.60000002,0.0,0.0,1.0,0.39980544747081714,0.39980544747081714
