Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:46:03.205000,-122.13968783333334,47.3194,22.30631,0.0,56.7,112.1,-5.62918091,0.82746887,9.4122467,0.13197583,-0.60831702,0.12775385,-0.0281471,36.07843018,27.05882454,85.0,3837.0,49.89779663,0.5690737833594977,0.5690737833594977
13-Jun-2014 14:46:03.305000,-122.13966016666667,47.31939233333333,22.337177,0.0,56.7,112.6,-6.15405273,-0.06755066,8.90760803,0.11450607,-0.66182077,0.03651843,-0.07958835,36.07843018,27.05882454,85.0,3933.0,49.96683884,0.5698587127158555,0.5698587127158555
13-Jun-2014 14:46:03.405000,-122.13966016666667,47.31939233333333,22.337177,0.0,56.7,112.6,-6.43731689,0.24189758,9.48484802,0.17960972,-0.66182077,0.03651843,-0.07958835,39.2156868,34.50980377,85.0,3933.0,49.96683884,0.5706436420722135,0.5706436420722135
13-Jun-2014 14:46:03.505000,-122.13960633333333,47.319376166666665,22.393766,0.0,56.7,114.7,-6.48373413,0.31092834,9.63838196,0.19539076,-0.63379502,0.02802577,-0.06430156,39.2156868,34.50980377,85.0,3933.0,50.09342575,0.5714285714285714,0.5714285714285714
13-Jun-2014 14:46:03.604000,-122.13957933333333,47.31936783333333,22.445211,0.0,56.7,114.9,-6.25045776,0.72273254,9.46104431,0.16908032,-0.67164803,0.11707737,-0.02317283,39.2156868,80.0,85.0,3961.0,50.20850372,0.5722135007849294,0.5722135007849294
13-Jun-2014 14:46:03.708000,-122.13955216666666,47.319359166666665,22.496656,0.0,56.7,115.0,-6.44921875,1.32972717,10.26203918,0.25376219,-0.69190907,0.17895246,0.05847802,51.37255096,80.0,85.0,3969.0,50.32358551,0.5729984301412873,0.5729984301412873
13-Jun-2014 14:46:03.822000,-122.13952516666667,47.319350666666665,22.532667,0.0,56.6,114.9,-6.26831055,1.66059875,10.57029724,0.27494401,-0.69190907,0.17895246,0.05847802,51.37255096,100.0,85.0,3969.0,50.40414047,0.5737833594976453,0.5737833594976453
13-Jun-2014 14:46:03.905000,-122.1395325,47.31934833333333,22.542955,0.0,56.6,114.9,-5.70059204,1.58680725,10.92497253,0.2773636,-0.67662227,0.22335693,0.08662512,62.35294342,100.0,85.0,3969.0,50.42715454,0.5745682888540031,0.5745682888540031
13-Jun-2014 14:46:04.006000,-122.1395055,47.31933983333333,22.5481,0.0,57.9,114.8,-5.70059204,1.58680725,10.92497253,0.2773636,-0.67662227,0.22335693,0.08662512,62.35294342,100.0,85.0,4041.0,50.43865967,0.5753532182103611,0.5753532182103611
13-Jun-2014 14:46:04.106000,-122.13947833333333,47.3193315,22.532667,0.0,57.9,114.6,-5.70059204,1.58680725,10.92497253,0.2773636,-0.67662227,0.22335693,0.08662512,70.19608307,100.0,85.0,4041.0,50.40414047,0.576138147566719,0.576138147566719
13-Jun-2014 14:46:04.205000,-122.139451,47.319323,22.527523,0.0,57.9,114.1,-5.12811279,1.56300354,8.58982849,0.04300421,-0.55723977,0.20273191,-0.11198177,71.76470947,100.0,85.0,4104.0,50.39263535,0.5769230769230769,0.5769230769230769
13-Jun-2014 14:46:04.305000,-122.139451,47.319323,22.527523,0.0,57.9,114.1,-7.15618896,1.77128601,12.69596863,0.50739282,-0.76397532,0.22396354,0.30658498,71.76470947,100.0,85.0,4136.0,50.39263535,0.5777080062794349,0.5777080062794349
13-Jun-2014 14:46:04.405000,-122.1393965,47.319306833333336,22.578966,0.0,57.9,113.1,-8.27496338,1.94624329,11.85569763,0.34901023,-0.76397532,0.24179813,0.22093046,80.0,100.0,85.0,4136.0,50.5077095,0.5784929356357927,0.5784929356357927
13-Jun-2014 14:46:04.507000,-122.139369,47.319299,22.568678,0.0,57.9,112.5,-6.61227417,1.70463562,11.06422424,0.36170948,-0.87801963,0.21716942,0.14025019,80.0,100.0,85.0,4174.0,50.48469162,0.5792778649921507,0.5792778649921507
13-Jun-2014 14:46:04.609000,-122.1393415,47.31929133333333,22.5481,0.0,57.9,112.3,-6.02789307,1.70701599,10.85118103,0.28809792,-0.70853043,0.21716942,0.14025019,80.78431702,100.0,85.0,4174.0,50.43865967,0.5800627943485086,0.5800627943485086
13-Jun-2014 14:46:04.705000,-122.1393135,47.3192835,22.65099,0.0,57.9,112.2,-5.89935303,1.7641449,11.64979553,0.27836651,-0.64896047,0.21741207,0.11853325,80.78431702,100.0,85.0,4219.0,50.66882324,0.5808477237048666,0.5808477237048666
13-Jun-2014 14:46:04.805000,-122.139286,47.319276,22.738445,0.0,57.9,112.1,-5.48516846,1.54634094,10.9690094,0.25558922,-0.56937212,0.21595618,0.05872067,80.39215851,100.0,85.0,4219.0,50.86445236,0.5816326530612245,0.5816326530612245
13-Jun-2014 14:46:04.905000,-122.13927433333333,47.319273333333335,22.892778,0.0,57.9,111.4,-4.42828369,1.62727356,8.72669983,0.21661776,-0.53406692,0.21668413,-0.00521692,80.39215851,100.0,85.0,4286.0,51.20968628,0.5824175824175825,0.5824175824175825
13-Jun-2014 14:46:05.005000,-122.139246,47.319266,23.016245,0.0,58.5,110.7,-5.52682495,1.7641449,10.77024841,0.25787789,-0.46746022,0.21401501,0.00691545,80.39215851,100.0,85.0,4286.0,51.48587418,0.5832025117739403,0.5832025117739403
13-Jun-2014 14:46:05.105000,-122.13921716666667,47.31925866666667,23.1037,0.0,58.5,110.6,-3.93078613,1.65345764,10.69526672,0.19073117,-0.57519567,0.23330547,0.04683095,80.78431702,100.0,85.0,4319.0,51.6815033,0.5839874411302983,0.5839874411302983
13-Jun-2014 14:46:05.206000,-122.13918866666667,47.3192515,23.222023,0.0,58.5,109.7,-4.40328979,1.79270935,11.36296082,0.19080327,-0.53600812,0.23694518,-0.03554785,80.78431702,100.0,85.0,4319.0,51.94618607,0.5847723704866562,0.5847723704866562
13-Jun-2014 14:46:05.316000,-122.13918866666667,47.3192515,23.222023,0.0,58.5,109.7,-3.79748535,1.76057434,10.91902161,0.2028746,-0.47267714,0.21486427,0.10773545,80.78431702,100.0,85.0,4365.0,51.94618607,0.5855572998430141,0.5855572998430141
13-Jun-2014 14:46:05.410000,-122.1391305,47.319237666666666,23.330055,0.0,58.5,109.1,-3.39044189,1.72843933,10.33106995,0.14885344,-0.42815134,0.22578341,-0.00873531,80.78431702,100.0,85.0,4365.0,52.18784714,0.5863422291993721,0.5863422291993721
13-Jun-2014 14:46:05.505000,-122.139101,47.31923066666667,23.391788,0.0,58.5,108.6,-3.26428223,1.80580139,9.02067566,0.10531003,-0.36724684,0.22748193,-0.0680626,80.78431702,100.0,85.0,4398.0,52.32593918,0.5871271585557299,0.5871271585557299
13-Jun-2014 14:46:05.604000,-122.13907166666667,47.319224166666665,23.443233,0.0,58.5,108.1,-3.30593872,1.99861145,9.1492157,0.06716572,-0.37149316,0.24713637,-0.05495964,80.78431702,100.0,85.0,4398.0,52.44101715,0.5879120879120879,0.5879120879120879
13-Jun-2014 14:46:05.705000,-122.13904233333334,47.31921783333333,23.468956,0.0,58.5,107.5,-3.55111694,1.97718811,9.11112976,0.02782542,-0.39648587,0.24495254,-0.058842,80.78431702,100.0,85.0,4447.0,52.49856186,0.5886970172684458,0.5886970172684458
13-Jun-2014 14:46:05.804000,-122.13901283333334,47.3192115,23.479244,0.0,58.5,107.2,-3.97363281,1.87840271,10.85118103,0.09574708,-0.39648587,0.24495254,-0.058842,80.78431702,100.0,85.0,4447.0,52.52157211,0.5894819466248038,0.5894819466248038
13-Jun-2014 14:46:05.904000,-122.138993,47.319207666666664,23.4741,0.0,58.5,106.9,-3.63800049,2.03312683,10.81071472,0.11705521,-0.38920644,0.24022092,0.12920974,80.78431702,100.0,85.0,4496.0,52.51006699,0.5902668759811617,0.5902668759811617
13-Jun-2014 14:46:06.005000,-122.138993,47.319207666666664,23.4741,0.0,58.5,106.9,-3.36306763,1.99861145,8.99806213,0.10117014,-0.31859604,0.24701506,0.03894491,80.78431702,100.0,85.0,4496.0,52.51006699,0.5910518053375197,0.5910518053375197
13-Jun-2014 14:46:06.105000,-122.1389335,47.31919583333333,23.51011,0.0,59.3,105.9,-2.73464966,1.90815735,9.51222229,0.03834289,-0.27055186,0.22966577,-0.01747061,80.78431702,100.0,85.0,4545.0,52.59061813,0.5918367346938775,0.5918367346938775
13-Jun-2014 14:46:06.205000,-122.1389035,47.319190166666665,23.535833,0.0,59.3,105.4,-2.26452637,1.79270935,7.93403625,0.03041594,-0.22056648,0.22457017,-0.02790445,80.78431702,100.0,85.0,4545.0,52.64815903,0.5926216640502355,0.5926216640502355
13-Jun-2014 14:46:06.304000,-122.1388735,47.3191845,23.499823,0.0,59.3,105.3,-1.97888184,1.83436584,8.04710388,0.02086542,-0.27030921,0.22347826,0.05702214,80.78431702,100.0,85.0,4622.0,52.56760406,0.5934065934065934,0.5934065934065934
13-Jun-2014 14:46:06.404000,-122.13884316666666,47.319179,23.4741,0.0,59.3,105.1,-3.18334961,2.05693054,9.77763367,0.07980436,-0.44392341,0.26230183,0.00909928,80.78431702,100.0,85.0,4622.0,52.51006699,0.5941915227629513,0.5941915227629513
13-Jun-2014 14:46:06.505000,-122.13881333333333,47.3191735,23.443233,0.0,59.3,104.9,-2.65371704,1.88673401,8.91236877,0.04217715,-0.28001511,0.23257753,-0.04573904,80.78431702,100.0,85.0,4622.0,52.44101715,0.5949764521193093,0.5949764521193093
13-Jun-2014 14:46:06.605000,-122.13878366666667,47.319168166666664,23.422655,0.0,59.4,104.7,-3.32736206,1.92958069,9.20396423,0.0581172,-0.27394891,0.22554076,0.03336402,80.78431702,100.0,85.0,4662.0,52.3949852,0.5957613814756672,0.5957613814756672
13-Jun-2014 14:46:06.704000,-122.13875366666667,47.31916283333333,23.3815,0.0,59.4,104.5,-3.35235596,1.94148254,9.44200134,0.05278005,-0.27661803,0.22626869,0.02838975,80.78431702,100.0,85.0,4728.0,52.30292511,0.5965463108320251,0.5965463108320251
13-Jun-2014 14:46:06.804000,-122.13875366666667,47.31916283333333,23.3815,0.0,59.4,104.5,-2.39187622,1.91053772,9.61576843,0.03951782,-0.27831656,0.23815842,-0.00740075,80.78431702,100.0,85.0,4728.0,52.30292511,0.597331240188383,0.597331240188383
13-Jun-2014 14:46:06.906000,-122.13869983333333,47.3191545,23.360922,0.0,59.4,104.2,-2.4263916,1.83317566,10.08708191,0.05227045,-0.27831656,0.23815842,-0.00740075,80.78431702,100.0,85.0,4765.0,52.25689316,0.598116169544741,0.598116169544741
13-Jun-2014 14:46:07.005000,-122.13867016666667,47.319149333333336,23.376356,0.0,59.7,103.9,-1.36355591,2.07002258,8.21968079,0.03732169,-0.29336071,0.27673936,0.01686399,80.78431702,100.0,85.0,4765.0,52.29141617,0.5989010989010989,0.5989010989010989
13-Jun-2014 14:46:07.110000,-122.13864016666666,47.319144333333334,23.360922,0.0,59.7,103.7,-0.11148071,2.05097961,9.9394989,0.0454523,-0.31762543,0.2410702,-0.11550016,80.78431702,100.0,85.0,4809.0,52.25689316,0.5996860282574569,0.5996860282574569
13-Jun-2014 14:46:07.214000,-122.13861016666667,47.3191395,23.350634,0.0,59.7,103.4,-0.72085571,2.01408386,9.88832092,0.04214507,-0.15286787,0.25575036,-0.02111032,80.78431702,100.0,85.0,4809.0,52.23387909,0.6004709576138147,0.6004709576138147
13-Jun-2014 14:46:07.318000,-122.13857983333334,47.31913466666666,23.324911,0.0,59.7,103.2,-0.79702759,2.01646423,9.81809998,0.03488415,-0.09863617,0.25708491,0.07558466,80.78431702,100.0,85.0,4877.0,52.17634201,0.6012558869701727,0.6012558869701727
13-Jun-2014 14:46:07.405000,-122.13854966666666,47.319129833333335,23.304333,0.0,59.7,102.9,-0.76846313,1.95695496,9.00996399,0.02623672,-0.09354057,0.23900768,0.041978,80.78431702,100.0,85.0,4925.0,52.13031006,0.6020408163265306,0.6020408163265306
13-Jun-2014 14:46:07.505000,-122.13852,47.31912533333333,23.2889,0.0,59.8,102.7,-0.57208252,1.98789978,10.48103333,0.09985632,-0.02741916,0.24398196,0.04161403,80.78431702,100.0,85.0,4925.0,52.09578705,0.6028257456828885,0.6028257456828885
13-Jun-2014 14:46:07.605000,-122.13849,47.31912066666667,23.268322,0.0,59.8,102.5,0.11465454,1.95933533,10.36082458,0.00779505,-0.0097059,0.25320256,0.02293018,80.78431702,100.0,85.0,4925.0,52.0497551,0.6036106750392465,0.6036106750392465
13-Jun-2014 14:46:07.705000,-122.13845966666666,47.31911616666667,23.25289,0.0,59.8,102.3,0.11465454,1.95933533,10.36082458,0.00779505,-0.0097059,0.25320256,0.02293018,80.78431702,100.0,85.0,4981.0,52.01523209,0.6043956043956044,0.6043956043956044
13-Jun-2014 14:46:07.805000,-122.1384295,47.31911183333333,23.206589,0.0,59.8,101.6,0.11465454,1.95933533,10.36082458,0.00779505,-0.0097059,0.25320256,0.02293018,80.78431702,100.0,85.0,4981.0,51.91165924,0.6051805337519623,0.6051805337519623
13-Jun-2014 14:46:07.905000,-122.13840233333333,47.31910883333333,23.077978,0.0,59.8,100.8,0.11465454,1.95933533,10.36082458,0.00779505,-0.0097059,0.25320256,0.02293018,80.78431702,100.0,85.0,5036.0,51.62396622,0.6059654631083202,0.6059654631083202
13-Jun-2014 14:46:08.005000,-122.13837233333334,47.31910516666667,23.041967,0.0,60.1,99.8,0.3241272,1.93077087,9.81214905,0.03077811,0.00788604,0.24119152,0.02960298,80.78431702,100.0,85.0,5036.0,51.54341125,0.6067503924646782,0.6067503924646782
13-Jun-2014 14:46:08.104000,-122.13834216666666,47.319101833333335,23.16029,0.0,60.1,98.9,0.30270386,1.91172791,9.61576843,0.01070446,-0.00363971,0.23827974,-0.00740075,80.78431702,100.0,85.0,5083.0,51.80809402,0.6075353218210361,0.6075353218210361
13-Jun-2014 14:46:08.206000,-122.1383115,47.31909866666667,23.330055,0.0,60.1,98.1,0.9989624,2.01289368,9.64909363,0.02076238,0.06733465,0.24859226,-0.00400368,80.78431702,100.0,85.0,5083.0,52.18784714,0.6083202511773941,0.6083202511773941
13-Jun-2014 14:46:08.311000,-122.13828083333334,47.319096,23.309477,0.0,60.1,96.1,1.24414062,1.94981384,9.7169342,0.02903074,0.06733465,0.24859226,-0.00400368,80.78431702,100.0,85.0,5147.0,52.14181519,0.609105180533752,0.609105180533752
13-Jun-2014 14:46:08.410000,-122.1382505,47.319094166666666,23.247744,0.0,60.1,94.6,1.39172363,2.03788757,10.0716095,0.06788045,0.08516924,0.23888637,-0.00279044,80.78431702,100.0,85.0,5147.0,52.00371933,0.6098901098901099,0.6098901098901099
13-Jun-2014 14:46:08.521000,-122.13821983333334,47.319092833333336,23.206589,0.0,60.1,92.9,1.37982178,1.92481995,10.17277527,0.07555467,0.10615823,0.23961431,0.04937875,80.78431702,100.0,85.0,5189.0,51.91165924,0.6106750392464678,0.6106750392464678
13-Jun-2014 14:46:08.609000,-122.13818883333333,47.319092,23.232311,0.0,60.1,91.5,1.08108521,1.89982605,9.73954773,0.028359,0.07570599,0.23706651,0.00521692,80.78431702,100.0,85.0,5232.0,51.96920013,0.6114599686028257,0.6114599686028257
13-Jun-2014 14:46:08.706000,-122.1381585,47.319092,22.877344,0.0,60.1,88.1,1.03823853,1.92958069,10.00733948,0.05512649,0.07570599,0.23706651,0.00521692,80.78431702,100.0,85.0,5232.0,51.17515945,0.6122448979591837,0.6122448979591837
13-Jun-2014 14:46:08.805000,-122.13812866666666,47.31909316666667,22.800179,0.0,60.2,85.4,1.31436157,1.88197327,9.78120422,0.03499812,0.07570599,0.22736061,0.00012132,80.78431702,100.0,85.0,5281.0,51.00254822,0.6130298273155416,0.6130298273155416
13-Jun-2014 14:46:08.907000,-122.1381015,47.319097,22.496656,0.0,60.2,84.4,1.28341675,1.95933533,9.85975647,0.04388613,0.09633102,0.2431327,0.01747061,80.78431702,100.0,85.0,5281.0,50.32358551,0.6138147566718996,0.6138147566718996
13-Jun-2014 14:46:09.009000,-122.138072,47.31909916666667,22.393766,0.0,60.5,83.5,1.22390747,1.91648865,9.75502014,0.03189868,0.09026483,0.23876505,0.00679413,80.78431702,100.0,85.0,5281.0,50.09342575,0.6145996860282574,0.6145996860282574
13-Jun-2014 14:46:09.105000,-122.138042,47.3191015,22.800179,0.0,60.5,82.5,1.015625,1.92243958,9.70027161,0.02419239,0.09026483,0.23876505,0.00679413,80.39215851,100.0,85.0,5345.0,51.00254822,0.6153846153846154,0.6153846153846154
13-Jun-2014 14:46:09.205000,-122.13801233333334,47.319104333333335,22.532667,0.0,60.5,81.8,1.08108521,1.77485657,10.02876282,0.0548622,0.0957244,0.23354812,0.02171694,80.39215851,100.0,85.0,5386.0,50.40414047,0.6161695447409733,0.6161695447409733
13-Jun-2014 14:46:09.305000,-122.137983,47.319107333333335,22.949368,0.0,60.6,81.2,1.08584595,1.93196106,10.52388,0.10714334,0.07619128,0.24034224,0.08516924,78.03921509,100.0,85.0,5386.0,51.33627319,0.6169544740973313,0.6169544740973313
13-Jun-2014 14:46:09.405000,-122.13795283333333,47.31911066666667,23.216877,0.0,60.6,80.7,1.54882812,1.99861145,9.78358459,0.04091901,0.07619128,0.24034224,0.08516924,78.03921509,100.0,85.0,5446.0,51.93467331,0.6177394034536892,0.6177394034536892
13-Jun-2014 14:46:09.504000,-122.137922,47.319114,23.402079,0.0,60.6,80.4,1.53692627,1.96528625,9.38368225,0.00061774,0.1233862,0.24713637,0.0097059,56.86274719,100.0,85.0,5446.0,52.34895706,0.6185243328100472,0.6185243328100472
13-Jun-2014 14:46:09.608000,-122.13786133333333,47.319121333333335,23.463812,0.0,60.6,79.2,1.23937988,1.75224304,9.06947327,-0.03910899,0.12920974,0.26375774,-0.05847802,56.86274719,100.0,85.0,5505.0,52.4870491,0.619309262166405,0.619309262166405
13-Jun-2014 14:46:09.706000,-122.13786133333333,47.319121333333335,23.463812,0.0,60.6,79.2,1.0239563,1.24165344,9.18135071,-0.03896886,0.06988245,0.16997451,-0.0516839,43.92156982,100.0,85.0,5494.0,52.4870491,0.6200941915227629,0.6200941915227629
13-Jun-2014 14:46:09.804000,-122.13783083333334,47.31912533333333,23.458666,0.0,60.6,78.6,0.98348999,0.74058533,9.28132629,0.02279598,0.06988245,0.16997451,-0.0516839,43.92156982,89.41176605,85.0,5494.0,52.47554016,0.6208791208791209,0.6208791208791209
13-Jun-2014 14:46:09.909000,-122.1378025,47.31913216666667,23.525545,0.0,60.6,78.2,1.09655762,0.40614319,9.46461487,-0.01702821,0.06575745,0.11889723,-0.0414927,32.94117737,89.41176605,85.0,5497.0,52.62514496,0.6216640502354788,0.6216640502354788
13-Jun-2014 14:46:10.011000,-122.137772,47.3191365,23.576988,0.0,61.0,78.0,1.29055786,-0.04255676,9.12065125,-0.05015516,0.07764716,0.05568758,-0.01710664,31.37254906,53.72549057,85.0,5497.0,52.74022293,0.6224489795918368,0.6224489795918368
13-Jun-2014 14:46:10.109000,-122.13774133333334,47.319140833333336,23.7056,0.0,61.0,78.1,1.63214111,-0.36628723,8.95759583,-0.06026345,0.13187887,0.00606618,-0.07449275,31.37254906,53.72549057,85.0,5478.0,53.02791977,0.6232339089481946,0.6232339089481946
13-Jun-2014 14:46:10.212000,-122.137711,47.319145166666665,23.834211,0.0,61.0,78.1,1.96539307,-0.47697449,9.40629578,-0.00839585,0.13187887,0.00606618,-0.07449275,31.76470566,28.23529434,85.0,5478.0,53.31561279,0.6240188383045526,0.6240188383045526
13-Jun-2014 14:46:10.316000,-122.13768,47.31914966666667,23.926811,0.0,61.0,77.9,2.05108643,-0.50434875,9.72169495,0.02496189,0.16584949,-0.00521692,-0.02875372,31.76470566,28.23529434,85.0,5460.0,53.52275085,0.6248037676609105,0.6248037676609105
13-Jun-2014 14:46:10.411000,-122.1376485,47.3191545,24.4927,0.0,61.0,77.1,2.07012939,-0.48173523,10.10136414,0.06309134,0.19569513,-0.01225369,0.0235368,31.76470566,23.13725471,85.0,5460.0,54.78860855,0.6255886970172685,0.6255886970172685
13-Jun-2014 14:46:10.513000,-122.13761666666667,47.3191595,24.971134,0.0,61.0,76.5,1.55358887,-0.4924469,9.80976868,0.02452642,0.1238715,-0.00679413,0.01237502,34.90196228,23.13725471,85.0,5460.0,55.85883331,0.6263736263736264,0.6263736263736264
13-Jun-2014 14:46:10.604000,-122.1375845,47.319165,25.444422,0.0,61.1,75.7,1.09655762,-0.48530579,9.72050476,0.00923198,0.1238715,-0.00679413,0.01237502,34.90196228,27.05882454,85.0,5441.0,56.91754913,0.6271585557299842,0.6271585557299842
13-Jun-2014 14:46:10.718000,-122.13755183333333,47.31917083333333,25.87141,0.0,61.1,74.9,0.64547729,-0.29249573,9.08137512,-0.0606159,0.06126847,0.01346693,-0.05981258,36.86274719,27.05882454,85.0,5430.0,57.87269592,0.6279434850863422,0.6279434850863422
13-Jun-2014 14:46:10.817000,-122.13751816666667,47.31917716666667,26.313833,0.0,61.1,74.0,0.43005371,-0.32225037,9.67884827,-0.00100607,0.03057357,0.00691545,-0.02159562,36.86274719,28.62745094,85.0,5430.0,58.86236572,0.6287284144427001,0.6287284144427001
13-Jun-2014 14:46:10.912000,-122.13748616666666,47.319186333333334,26.679089,0.0,61.1,73.1,0.13726807,-0.44126892,10.41200256,0.07325464,-0.02050371,-0.00157721,0.07376481,36.07843018,28.62745094,85.0,5416.0,59.67942047,0.6295133437990581,0.6295133437990581
13-Jun-2014 14:46:11.020000,-122.13745233333333,47.3191935,26.98261,0.0,61.4,72.4,-0.15432739,-0.29606628,8.94926453,-0.07626241,-0.02050371,-0.00157721,0.07376481,35.68627548,27.45098114,85.0,5416.0,60.35837936,0.630298273155416,0.630298273155416
13-Jun-2014 14:46:11.109000,-122.13738416666666,47.31920866666667,27.476479,0.0,61.5,71.5,-0.28643799,-0.28416443,8.66004944,-0.10542113,-0.05022801,0.01322428,-0.07534201,35.68627548,27.45098114,85.0,5386.0,61.46313095,0.631083202511774,0.631083202511774
13-Jun-2014 14:46:11.234000,-122.13738416666666,47.31920866666667,27.476479,0.0,61.5,71.5,-1.62182617,-0.55195618,9.08137512,-0.04710186,-0.19132747,-0.00885663,-0.17264363,36.07843018,27.05882454,85.0,5386.0,61.46313095,0.6318681318681318,0.6318681318681318
13-Jun-2014 14:46:11.305000,-122.137348,47.31921783333333,30.341934,0.0,61.5,67.8,-2.0229187,-0.45436096,8.96235657,-0.05143499,-0.24070622,-0.00291177,-0.07400746,36.07843018,27.05882454,85.0,5376.0,67.87297058,0.6326530612244898,0.6326530612244898
13-Jun-2014 14:46:11.405000,-122.13731033333333,47.3192285,31.355389,0.0,61.5,66.4,-2.20739746,-0.39485168,10.14897156,0.07034963,-0.24070622,-0.00291177,-0.07400746,36.86274719,28.62745094,85.0,5363.0,70.14000702,0.6334379905808477,0.6334379905808477
13-Jun-2014 14:46:11.510000,-122.13727233333333,47.319239833333334,31.9933,0.0,61.5,66.2,-2.78820801,-0.36747742,10.15492249,0.0849672,-0.32114384,-0.01358825,0.04816551,36.86274719,31.37254906,85.0,5363.0,71.56697083,0.6342229199372057,0.6342229199372057
